"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"FIN","SOCBENHH","INCASH","PC_GDP","A","1983",12.7282626905679,
"FIN","SOCBENHH","INCASH","PC_GDP","A","1984",12.8600823045267,
"FIN","SOCBENHH","INCASH","PC_GDP","A","1985",13.5960168254786,
"FIN","SOCBENHH","INCASH","PC_GDP","A","1986",13.9521158662052,
"FIN","SOCBENHH","INCASH","PC_GDP","A","1987",14.1694725028058,
"FIN","SOCBENHH","INCASH","PC_GDP","A","1988",13.4718402565072,
"FIN","SOCBENHH","INCASH","PC_GDP","A","1989",13.1247744233971,
"FIN","SOCBENHH","INCASH","PC_GDP","A","1990",14.3702107542959,
"FIN","SOCBENHH","INCASH","PC_GDP","A","1991",17.9472721205077,
"FIN","SOCBENHH","INCASH","PC_GDP","A","1992",21.6531810997617,
"FIN","SOCBENHH","INCASH","PC_GDP","A","1993",23.1156951509777,
"FIN","SOCBENHH","INCASH","PC_GDP","A","1994",22.9776636657153,
"FIN","SOCBENHH","INCASH","PC_GDP","A","1995",21.3010786512293,
"FIN","SOCBENHH","INCASH","PC_GDP","A","1996",20.6782716025195,
"FIN","SOCBENHH","INCASH","PC_GDP","A","1997",19.08092449033,
"FIN","SOCBENHH","INCASH","PC_GDP","A","1998",17.6262098046051,
"FIN","SOCBENHH","INCASH","PC_GDP","A","1999",17.0451322134325,
"FIN","SOCBENHH","INCASH","PC_GDP","A","2000",15.6403453482066,
"FIN","SOCBENHH","INCASH","PC_GDP","A","2001",15.2619133224549,
"FIN","SOCBENHH","INCASH","PC_GDP","A","2002",15.7651226378244,
"FIN","SOCBENHH","INCASH","PC_GDP","A","2003",16.0330545835557,
"FIN","SOCBENHH","INCASH","PC_GDP","A","2004",15.868176721803,
"FIN","SOCBENHH","INCASH","PC_GDP","A","2005",15.7201236284588,
"FIN","SOCBENHH","INCASH","PC_GDP","A","2006",15.303909263897,
"FIN","SOCBENHH","INCASH","PC_GDP","A","2007",14.4757098871023,
"FIN","SOCBENHH","INCASH","PC_GDP","A","2008",14.6300157002033,
"FIN","SOCBENHH","INCASH","PC_GDP","A","2009",17.1821268026432,
"FIN","SOCBENHH","INCASH","PC_GDP","A","2010",17.3681720818739,
"FIN","SOCBENHH","INCASH","PC_GDP","A","2011",17.1092637299367,
"FIN","SOCBENHH","INCASH","PC_GDP","A","2012",17.9454528270915,
"FIN","SOCBENHH","INCASH","PC_GDP","A","2013",18.8145124583376,
"FIN","SOCBENHH","INCASH","PC_GDP","A","2014",19.4623411649275,
"FIN","SOCBENHH","INCASH","PC_GDP","A","2015",19.6612815478866,
"FIN","SOCBENHH","INCASH","PC_GDP","A","2016",19.4131060417988,
"FIN","SOCBENHH","INCASH","PC_GDP","A","2017",18.8368588738008,
"FIN","SOCBENHH","INCASH","PC_GDP","A","2018",18.4265081295938,
"FIN","SOCBENHH","INCASH","PC_GDP","A","2019",18.2292989916575,
"FIN","SOCBENHH","INCASH","PC_GDP","A","2020",19.6617676325005,
"FIN","SOCBENHH","INKIND","PC_GDP","A","1975",10.0358040905327,
"FIN","SOCBENHH","INKIND","PC_GDP","A","1976",10.89907759843,
"FIN","SOCBENHH","INKIND","PC_GDP","A","1977",11.2364925959562,
"FIN","SOCBENHH","INKIND","PC_GDP","A","1978",11.1640431485251,
"FIN","SOCBENHH","INKIND","PC_GDP","A","1979",10.9580806556365,
"FIN","SOCBENHH","INKIND","PC_GDP","A","1980",11.049707341712,
"FIN","SOCBENHH","INKIND","PC_GDP","A","1981",11.4324743215909,
"FIN","SOCBENHH","INKIND","PC_GDP","A","1982",11.4734948484919,
"FIN","SOCBENHH","INKIND","PC_GDP","A","1983",11.6330206064667,
"FIN","SOCBENHH","INKIND","PC_GDP","A","1984",11.9678264122709,
"FIN","SOCBENHH","INKIND","PC_GDP","A","1985",12.6294102498068,
"FIN","SOCBENHH","INKIND","PC_GDP","A","1986",12.9791204759702,
"FIN","SOCBENHH","INKIND","PC_GDP","A","1987",13.1859530982338,
"FIN","SOCBENHH","INKIND","PC_GDP","A","1988",12.7328180597735,
"FIN","SOCBENHH","INKIND","PC_GDP","A","1989",12.7184454715861,
"FIN","SOCBENHH","INKIND","PC_GDP","A","1990",13.6149254059521,
"FIN","SOCBENHH","INKIND","PC_GDP","A","1991",15.4086928503205,
"FIN","SOCBENHH","INKIND","PC_GDP","A","1992",15.576419523012,
"FIN","SOCBENHH","INKIND","PC_GDP","A","1993",14.6999113268306,
"FIN","SOCBENHH","INKIND","PC_GDP","A","1994",13.9902368070172,
"FIN","SOCBENHH","INKIND","PC_GDP","A","1995",13.7951678860262,
"FIN","SOCBENHH","INKIND","PC_GDP","A","1996",13.9347393787408,
"FIN","SOCBENHH","INKIND","PC_GDP","A","1997",13.2175765068994,
"FIN","SOCBENHH","INKIND","PC_GDP","A","1998",13.0559290801335,
"FIN","SOCBENHH","INKIND","PC_GDP","A","1999",12.7864099089161,
"FIN","SOCBENHH","INKIND","PC_GDP","A","2000",12.6068219463215,
"FIN","SOCBENHH","INKIND","PC_GDP","A","2001",12.3019055784495,
"FIN","SOCBENHH","INKIND","PC_GDP","A","2002",12.8375739126921,
"FIN","SOCBENHH","INKIND","PC_GDP","A","2003",13.2897086636485,
"FIN","SOCBENHH","INKIND","PC_GDP","A","2004",13.4556998702428,
"FIN","SOCBENHH","INKIND","PC_GDP","A","2005",13.6586372937755,
"FIN","SOCBENHH","INKIND","PC_GDP","A","2006",13.6231397884289,
"FIN","SOCBENHH","INKIND","PC_GDP","A","2007",13.2462367430722,
"FIN","SOCBENHH","INKIND","PC_GDP","A","2008",13.8022803901887,
"FIN","SOCBENHH","INKIND","PC_GDP","A","2009",15.3669661672545,
"FIN","SOCBENHH","INKIND","PC_GDP","A","2010",15.2447872097288,
"FIN","SOCBENHH","INKIND","PC_GDP","A","2011",15.2764169335044,
"FIN","SOCBENHH","INKIND","PC_GDP","A","2012",15.8433522187458,
"FIN","SOCBENHH","INKIND","PC_GDP","A","2013",15.9308147473828,
"FIN","SOCBENHH","INKIND","PC_GDP","A","2014",15.8639322948134,
"FIN","SOCBENHH","INKIND","PC_GDP","A","2015",15.8667833573811,
"FIN","SOCBENHH","INKIND","PC_GDP","A","2016",15.6446822791677,
"FIN","SOCBENHH","INKIND","PC_GDP","A","2017",15.0582631097521,
"FIN","SOCBENHH","INKIND","PC_GDP","A","2018",15.1348364658112,
"FIN","SOCBENHH","INKIND","PC_GDP","A","2019",15.3117281765287,
"FIN","SOCBENHH","INKIND","PC_GDP","A","2020",16.0690014354128,
"FRA","SOCBENHH","INCASH","PC_GDP","A","1978",14.741190138118,
"FRA","SOCBENHH","INCASH","PC_GDP","A","1979",14.7891815876045,
"FRA","SOCBENHH","INCASH","PC_GDP","A","1980",15.1096797042743,
"FRA","SOCBENHH","INCASH","PC_GDP","A","1981",15.9626263517554,
"FRA","SOCBENHH","INCASH","PC_GDP","A","1982",16.5644747597651,
"FRA","SOCBENHH","INCASH","PC_GDP","A","1983",16.7036119241459,
"FRA","SOCBENHH","INCASH","PC_GDP","A","1984",16.8917867700098,
"FRA","SOCBENHH","INCASH","PC_GDP","A","1985",17.1016076516882,
"FRA","SOCBENHH","INCASH","PC_GDP","A","1986",16.9183251575014,
"FRA","SOCBENHH","INCASH","PC_GDP","A","1987",16.6575738069564,
"FRA","SOCBENHH","INCASH","PC_GDP","A","1988",16.3735996498111,
"FRA","SOCBENHH","INCASH","PC_GDP","A","1989",16.0802951697938,
"FRA","SOCBENHH","INCASH","PC_GDP","A","1990",16.1786006496157,
"FRA","SOCBENHH","INCASH","PC_GDP","A","1991",16.6186836187432,
"FRA","SOCBENHH","INCASH","PC_GDP","A","1992",17.010158419711,
"FRA","SOCBENHH","INCASH","PC_GDP","A","1993",17.7845741118045,
"FRA","SOCBENHH","INCASH","PC_GDP","A","1994",17.7351345533013,
"FRA","SOCBENHH","INCASH","PC_GDP","A","1995",17.7094953265812,
"FRA","SOCBENHH","INCASH","PC_GDP","A","1996",17.7878342141366,
"FRA","SOCBENHH","INCASH","PC_GDP","A","1997",17.8662677321765,
"FRA","SOCBENHH","INCASH","PC_GDP","A","1998",17.4750128708125,
"FRA","SOCBENHH","INCASH","PC_GDP","A","1999",17.3240666124672,
"FRA","SOCBENHH","INCASH","PC_GDP","A","2000",16.7922033565875,
"FRA","SOCBENHH","INCASH","PC_GDP","A","2001",16.8745286698739,
"FRA","SOCBENHH","INCASH","PC_GDP","A","2002",17.1589635911676,
"FRA","SOCBENHH","INCASH","PC_GDP","A","2003",17.3871289399546,
"FRA","SOCBENHH","INCASH","PC_GDP","A","2004",17.4054397280781,
"FRA","SOCBENHH","INCASH","PC_GDP","A","2005",17.5468669039388,
"FRA","SOCBENHH","INCASH","PC_GDP","A","2006",17.5894177477923,
"FRA","SOCBENHH","INCASH","PC_GDP","A","2007",17.4792413565748,
"FRA","SOCBENHH","INCASH","PC_GDP","A","2008",17.6144109055501,
"FRA","SOCBENHH","INCASH","PC_GDP","A","2009",19.1771215158679,
"FRA","SOCBENHH","INCASH","PC_GDP","A","2010",19.1887992165546,
"FRA","SOCBENHH","INCASH","PC_GDP","A","2011",19.1561376993144,
"FRA","SOCBENHH","INCASH","PC_GDP","A","2012",19.5487465554451,
"FRA","SOCBENHH","INCASH","PC_GDP","A","2013",19.862515816963,
"FRA","SOCBENHH","INCASH","PC_GDP","A","2014",19.9586931594849,
"FRA","SOCBENHH","INCASH","PC_GDP","A","2015",19.8319529555611,
"FRA","SOCBENHH","INCASH","PC_GDP","A","2016",19.8226243874011,
"FRA","SOCBENHH","INCASH","PC_GDP","A","2017",19.5886197448941,
"FRA","SOCBENHH","INCASH","PC_GDP","A","2018",19.4380668436504,
"FRA","SOCBENHH","INCASH","PC_GDP","A","2019",19.4059816174284,
"FRA","SOCBENHH","INCASH","PC_GDP","A","2020",22.5647672893706,
"FRA","SOCBENHH","INKIND","PC_GDP","A","1978",12.1546691909413,
"FRA","SOCBENHH","INKIND","PC_GDP","A","1979",12.090605459431,
"FRA","SOCBENHH","INKIND","PC_GDP","A","1980",12.3826283285743,
"FRA","SOCBENHH","INKIND","PC_GDP","A","1981",12.7913566085277,
"FRA","SOCBENHH","INKIND","PC_GDP","A","1982",13.0893242023314,
"FRA","SOCBENHH","INKIND","PC_GDP","A","1983",13.079236047913,
"FRA","SOCBENHH","INKIND","PC_GDP","A","1984",13.2015614613241,
"FRA","SOCBENHH","INKIND","PC_GDP","A","1985",13.2073977581831,
"FRA","SOCBENHH","INKIND","PC_GDP","A","1986",13.0195827133941,
"FRA","SOCBENHH","INKIND","PC_GDP","A","1987",12.9577339736887,
"FRA","SOCBENHH","INKIND","PC_GDP","A","1988",12.6403052263528,
"FRA","SOCBENHH","INKIND","PC_GDP","A","1989",12.519644055235,
"FRA","SOCBENHH","INKIND","PC_GDP","A","1990",12.6964555890298,
"FRA","SOCBENHH","INKIND","PC_GDP","A","1991",13.0005816589646,
"FRA","SOCBENHH","INKIND","PC_GDP","A","1992",13.4038265827161,
"FRA","SOCBENHH","INKIND","PC_GDP","A","1993",13.9851451556274,
"FRA","SOCBENHH","INKIND","PC_GDP","A","1994",13.965472379514,
"FRA","SOCBENHH","INKIND","PC_GDP","A","1995",14.2426204963912,
"FRA","SOCBENHH","INKIND","PC_GDP","A","1996",14.2542399138841,
"FRA","SOCBENHH","INKIND","PC_GDP","A","1997",14.1009625016534,
"FRA","SOCBENHH","INKIND","PC_GDP","A","1998",13.8878286495411,
"FRA","SOCBENHH","INKIND","PC_GDP","A","1999",13.8928007800148,
"FRA","SOCBENHH","INKIND","PC_GDP","A","2000",13.7788493728802,
"FRA","SOCBENHH","INKIND","PC_GDP","A","2001",13.8166688337017,
"FRA","SOCBENHH","INKIND","PC_GDP","A","2002",14.3810196186113,
"FRA","SOCBENHH","INKIND","PC_GDP","A","2003",14.8084279674685,
"FRA","SOCBENHH","INKIND","PC_GDP","A","2004",14.7137443890004,
"FRA","SOCBENHH","INKIND","PC_GDP","A","2005",14.7935477842806,
"FRA","SOCBENHH","INKIND","PC_GDP","A","2006",14.6286207133508,
"FRA","SOCBENHH","INKIND","PC_GDP","A","2007",14.4951992417687,
"FRA","SOCBENHH","INKIND","PC_GDP","A","2008",14.6123229504412,
"FRA","SOCBENHH","INKIND","PC_GDP","A","2009",15.5426864598729,
"FRA","SOCBENHH","INKIND","PC_GDP","A","2010",15.5514313966548,
"FRA","SOCBENHH","INKIND","PC_GDP","A","2011",15.3725595362153,
"FRA","SOCBENHH","INKIND","PC_GDP","A","2012",15.4722511063747,
"FRA","SOCBENHH","INKIND","PC_GDP","A","2013",15.5703624003337,
"FRA","SOCBENHH","INKIND","PC_GDP","A","2014",15.6916221075327,
"FRA","SOCBENHH","INKIND","PC_GDP","A","2015",15.5606814311291,
"FRA","SOCBENHH","INKIND","PC_GDP","A","2016",15.5472669662316,
"FRA","SOCBENHH","INKIND","PC_GDP","A","2017",15.4689841122529,
"FRA","SOCBENHH","INKIND","PC_GDP","A","2018",15.1910924780794,
"FRA","SOCBENHH","INKIND","PC_GDP","A","2019",14.9673761658329,
"FRA","SOCBENHH","INKIND","PC_GDP","A","2020",16.3922253198197,
"DEU","SOCBENHH","INCASH","PC_GDP","A","1995",17.2306701643082,
"DEU","SOCBENHH","INCASH","PC_GDP","A","1996",17.9947745890974,
"DEU","SOCBENHH","INCASH","PC_GDP","A","1997",18.0319200469112,
"DEU","SOCBENHH","INCASH","PC_GDP","A","1998",17.7512137488706,
"DEU","SOCBENHH","INCASH","PC_GDP","A","1999",17.9906578359586,
"DEU","SOCBENHH","INCASH","PC_GDP","A","2000",17.5065075459084,
"DEU","SOCBENHH","INCASH","PC_GDP","A","2001",17.6300551428282,
"DEU","SOCBENHH","INCASH","PC_GDP","A","2002",18.1092024093316,
"DEU","SOCBENHH","INCASH","PC_GDP","A","2003",18.4955936280561,
"DEU","SOCBENHH","INCASH","PC_GDP","A","2004",18.1726128387815,
"DEU","SOCBENHH","INCASH","PC_GDP","A","2005",18.0326529185294,
"DEU","SOCBENHH","INCASH","PC_GDP","A","2006",17.1601791134889,
"DEU","SOCBENHH","INCASH","PC_GDP","A","2007",16.0943769878578,
"DEU","SOCBENHH","INCASH","PC_GDP","A","2008",15.9182246935979,
"DEU","SOCBENHH","INCASH","PC_GDP","A","2009",17.4498411517216,
"DEU","SOCBENHH","INCASH","PC_GDP","A","2010",16.7874356574637,
"DEU","SOCBENHH","INCASH","PC_GDP","A","2011",15.7519787938639,
"DEU","SOCBENHH","INCASH","PC_GDP","A","2012",15.6788486546146,
"DEU","SOCBENHH","INCASH","PC_GDP","A","2013",15.61260604336,
"DEU","SOCBENHH","INCASH","PC_GDP","A","2014",15.4233235295122,
"DEU","SOCBENHH","INCASH","PC_GDP","A","2015",15.5199624609243,
"DEU","SOCBENHH","INCASH","PC_GDP","A","2016",15.5310807275883,
"DEU","SOCBENHH","INCASH","PC_GDP","A","2017",15.5147896032028,
"DEU","SOCBENHH","INCASH","PC_GDP","A","2018",15.4458023789587,
"DEU","SOCBENHH","INCASH","PC_GDP","A","2019",15.7372853297249,
"DEU","SOCBENHH","INCASH","PC_GDP","A","2020",17.6708061623252,
"DEU","SOCBENHH","INKIND","PC_GDP","A","1995",11.4787212143924,
"DEU","SOCBENHH","INKIND","PC_GDP","A","1996",11.7689369099293,
"DEU","SOCBENHH","INKIND","PC_GDP","A","1997",11.5972261173291,
"DEU","SOCBENHH","INKIND","PC_GDP","A","1998",11.4633988939744,
"DEU","SOCBENHH","INKIND","PC_GDP","A","1999",11.4995047293492,
"DEU","SOCBENHH","INKIND","PC_GDP","A","2000",11.3637635188636,
"DEU","SOCBENHH","INKIND","PC_GDP","A","2001",11.4045311018439,
"DEU","SOCBENHH","INKIND","PC_GDP","A","2002",11.574663803614,
"DEU","SOCBENHH","INKIND","PC_GDP","A","2003",11.7341526607794,
"DEU","SOCBENHH","INKIND","PC_GDP","A","2004",11.3451814790587,
"DEU","SOCBENHH","INKIND","PC_GDP","A","2005",11.5119454968951,
"DEU","SOCBENHH","INKIND","PC_GDP","A","2006",11.3051553826287,
"DEU","SOCBENHH","INKIND","PC_GDP","A","2007",11.1599287871817,
"DEU","SOCBENHH","INKIND","PC_GDP","A","2008",11.3802528185856,
"DEU","SOCBENHH","INKIND","PC_GDP","A","2009",12.5295923916377,
"DEU","SOCBENHH","INKIND","PC_GDP","A","2010",12.3445640305725,
"DEU","SOCBENHH","INKIND","PC_GDP","A","2011",12.0718677141033,
"DEU","SOCBENHH","INKIND","PC_GDP","A","2012",12.0965209757732,
"DEU","SOCBENHH","INKIND","PC_GDP","A","2013",12.4390417415121,
"DEU","SOCBENHH","INKIND","PC_GDP","A","2014",12.507933579966,
"DEU","SOCBENHH","INKIND","PC_GDP","A","2015",12.6701980714961,
"DEU","SOCBENHH","INKIND","PC_GDP","A","2016",12.9093640939918,
"DEU","SOCBENHH","INKIND","PC_GDP","A","2017",12.8248999130744,
"DEU","SOCBENHH","INKIND","PC_GDP","A","2018",12.8148438474283,
"DEU","SOCBENHH","INKIND","PC_GDP","A","2019",13.050916262398,
"DEU","SOCBENHH","INKIND","PC_GDP","A","2020",14.0207449904382,
"GRC","SOCBENHH","INCASH","PC_GDP","A","1995",11.0064513586427,
"GRC","SOCBENHH","INCASH","PC_GDP","A","1996",11.0310270514868,
"GRC","SOCBENHH","INCASH","PC_GDP","A","1997",10.9787813845805,
"GRC","SOCBENHH","INCASH","PC_GDP","A","1998",11.3609371012589,
"GRC","SOCBENHH","INCASH","PC_GDP","A","1999",11.6803561944257,
"GRC","SOCBENHH","INCASH","PC_GDP","A","2000",12.3011221656281,
"GRC","SOCBENHH","INCASH","PC_GDP","A","2001",12.6122057968252,
"GRC","SOCBENHH","INCASH","PC_GDP","A","2002",12.5981302565017,
"GRC","SOCBENHH","INCASH","PC_GDP","A","2003",13.1108867510256,
"GRC","SOCBENHH","INCASH","PC_GDP","A","2004",12.8208421721074,
"GRC","SOCBENHH","INCASH","PC_GDP","A","2005",13.5965095718034,
"GRC","SOCBENHH","INCASH","PC_GDP","A","2006",13.9707981784722,
"GRC","SOCBENHH","INCASH","PC_GDP","A","2007",14.5594272786609,
"GRC","SOCBENHH","INCASH","PC_GDP","A","2008",16.0225370994695,
"GRC","SOCBENHH","INCASH","PC_GDP","A","2009",17.5065330577287,
"GRC","SOCBENHH","INCASH","PC_GDP","A","2010",17.8981253380312,
"GRC","SOCBENHH","INCASH","PC_GDP","A","2011",19.8673717507762,
"GRC","SOCBENHH","INCASH","PC_GDP","A","2012",20.6167683516909,
"GRC","SOCBENHH","INCASH","PC_GDP","A","2013",19.0711385825244,
"GRC","SOCBENHH","INCASH","PC_GDP","A","2014",19.8379582645163,
"GRC","SOCBENHH","INCASH","PC_GDP","A","2015",19.8878627027772,
"GRC","SOCBENHH","INCASH","PC_GDP","A","2016",20.1393528843292,
"GRC","SOCBENHH","INCASH","PC_GDP","A","2017",19.4399903012924,
"GRC","SOCBENHH","INCASH","PC_GDP","A","2018",19.1916039737421,
"GRC","SOCBENHH","INCASH","PC_GDP","A","2019",18.8921814461749,
"GRC","SOCBENHH","INCASH","PC_GDP","A","2020",20.7776824548436,
"GRC","SOCBENHH","INKIND","PC_GDP","A","1995",9.66865657766934,
"GRC","SOCBENHH","INKIND","PC_GDP","A","1996",9.47721090601519,
"GRC","SOCBENHH","INKIND","PC_GDP","A","1997",9.67028917731872,
"GRC","SOCBENHH","INKIND","PC_GDP","A","1998",9.68605508042822,
"GRC","SOCBENHH","INKIND","PC_GDP","A","1999",9.94702631569828,
"GRC","SOCBENHH","INKIND","PC_GDP","A","2000",9.00477541436681,
"GRC","SOCBENHH","INKIND","PC_GDP","A","2001",9.13506106763536,
"GRC","SOCBENHH","INKIND","PC_GDP","A","2002",9.2743968673125,
"GRC","SOCBENHH","INKIND","PC_GDP","A","2003",9.5553636173594,
"GRC","SOCBENHH","INKIND","PC_GDP","A","2004",9.2160772788949,
"GRC","SOCBENHH","INKIND","PC_GDP","A","2005",10.1228498174124,
"GRC","SOCBENHH","INKIND","PC_GDP","A","2006",9.79062079530871,
"GRC","SOCBENHH","INKIND","PC_GDP","A","2007",10.0393394331827,
"GRC","SOCBENHH","INKIND","PC_GDP","A","2008",10.3851231487573,
"GRC","SOCBENHH","INKIND","PC_GDP","A","2009",11.0346224022732,
"GRC","SOCBENHH","INKIND","PC_GDP","A","2010",11.0844874052129,
"GRC","SOCBENHH","INKIND","PC_GDP","A","2011",11.027591469905,
"GRC","SOCBENHH","INKIND","PC_GDP","A","2012",10.6592694912702,
"GRC","SOCBENHH","INKIND","PC_GDP","A","2013",9.72013228343263,
"GRC","SOCBENHH","INKIND","PC_GDP","A","2014",8.96826924387052,
"GRC","SOCBENHH","INKIND","PC_GDP","A","2015",9.02199998080142,
"GRC","SOCBENHH","INKIND","PC_GDP","A","2016",9.22208373497883,
"GRC","SOCBENHH","INKIND","PC_GDP","A","2017",9.08009782523001,
"GRC","SOCBENHH","INKIND","PC_GDP","A","2018",9.08454567671738,
"GRC","SOCBENHH","INKIND","PC_GDP","A","2019",9.33149343528567,
"GRC","SOCBENHH","INKIND","PC_GDP","A","2020",10.6274600661291,
"HUN","SOCBENHH","INCASH","PC_GDP","A","1995",14.8540825013968,
"HUN","SOCBENHH","INCASH","PC_GDP","A","1996",13.2235982592714,
"HUN","SOCBENHH","INCASH","PC_GDP","A","1997",12.3862761699507,
"HUN","SOCBENHH","INCASH","PC_GDP","A","1998",12.8738143286611,
"HUN","SOCBENHH","INCASH","PC_GDP","A","1999",13.0457019031332,
"HUN","SOCBENHH","INCASH","PC_GDP","A","2000",12.5862462860397,
"HUN","SOCBENHH","INCASH","PC_GDP","A","2001",12.4186717060531,
"HUN","SOCBENHH","INCASH","PC_GDP","A","2002",13.0860643073917,
"HUN","SOCBENHH","INCASH","PC_GDP","A","2003",13.6514936830932,
"HUN","SOCBENHH","INCASH","PC_GDP","A","2004",13.6605346203938,
"HUN","SOCBENHH","INCASH","PC_GDP","A","2005",14.1747506401087,
"HUN","SOCBENHH","INCASH","PC_GDP","A","2006",14.5955540670726,
"HUN","SOCBENHH","INCASH","PC_GDP","A","2007",15.0310853869283,
"HUN","SOCBENHH","INCASH","PC_GDP","A","2008",15.4641199039824,
"HUN","SOCBENHH","INCASH","PC_GDP","A","2009",15.9596335844163,
"HUN","SOCBENHH","INCASH","PC_GDP","A","2010",15.4135080898638,
"HUN","SOCBENHH","INCASH","PC_GDP","A","2011",15.1605412149618,
"HUN","SOCBENHH","INCASH","PC_GDP","A","2012",14.9858732564281,
"HUN","SOCBENHH","INCASH","PC_GDP","A","2013",14.6667541424095,
"HUN","SOCBENHH","INCASH","PC_GDP","A","2014",13.6878942265213,
"HUN","SOCBENHH","INCASH","PC_GDP","A","2015",12.7980861438352,
"HUN","SOCBENHH","INCASH","PC_GDP","A","2016",12.5142286163144,
"HUN","SOCBENHH","INCASH","PC_GDP","A","2017",11.8975401698317,
"HUN","SOCBENHH","INCASH","PC_GDP","A","2018",11.3028535434148,
"HUN","SOCBENHH","INCASH","PC_GDP","A","2019",10.7411750028035,
"HUN","SOCBENHH","INCASH","PC_GDP","A","2020",11.2037132531706,
"HUN","SOCBENHH","INKIND","PC_GDP","A","1995",12.0022623213329,
"HUN","SOCBENHH","INKIND","PC_GDP","A","1996",11.4081045391906,
"HUN","SOCBENHH","INKIND","PC_GDP","A","1997",11.0775182917995,
"HUN","SOCBENHH","INKIND","PC_GDP","A","1998",10.9992532666949,
"HUN","SOCBENHH","INKIND","PC_GDP","A","1999",10.9870757975951,
"HUN","SOCBENHH","INKIND","PC_GDP","A","2000",10.8916191560946,
"HUN","SOCBENHH","INKIND","PC_GDP","A","2001",10.7779228116659,
"HUN","SOCBENHH","INKIND","PC_GDP","A","2002",11.4491519060697,
"HUN","SOCBENHH","INKIND","PC_GDP","A","2003",12.2054879710059,
"HUN","SOCBENHH","INKIND","PC_GDP","A","2004",11.8310561173666,
"HUN","SOCBENHH","INKIND","PC_GDP","A","2005",11.9910402031569,
"HUN","SOCBENHH","INKIND","PC_GDP","A","2006",11.8876311655417,
"HUN","SOCBENHH","INKIND","PC_GDP","A","2007",10.7263750399136,
"HUN","SOCBENHH","INKIND","PC_GDP","A","2008",10.5775721371775,
"HUN","SOCBENHH","INKIND","PC_GDP","A","2009",10.7928397403742,
"HUN","SOCBENHH","INKIND","PC_GDP","A","2010",10.4064405126827,
"HUN","SOCBENHH","INKIND","PC_GDP","A","2011",9.9952426990562,
"HUN","SOCBENHH","INKIND","PC_GDP","A","2012",9.68374455907574,
"HUN","SOCBENHH","INKIND","PC_GDP","A","2013",9.2739931619395,
"HUN","SOCBENHH","INKIND","PC_GDP","A","2014",9.36572529620185,
"HUN","SOCBENHH","INKIND","PC_GDP","A","2015",9.51176337435493,
"HUN","SOCBENHH","INKIND","PC_GDP","A","2016",9.65471556742897,
"HUN","SOCBENHH","INKIND","PC_GDP","A","2017",9.72036042132149,
"HUN","SOCBENHH","INKIND","PC_GDP","A","2018",9.31102139552617,
"HUN","SOCBENHH","INKIND","PC_GDP","A","2019",9.05972172458969,
"HUN","SOCBENHH","INKIND","PC_GDP","A","2020",9.94736765817687,
"ISL","SOCBENHH","INCASH","PC_GDP","A","1998",5.65206413031275,
"ISL","SOCBENHH","INCASH","PC_GDP","A","1999",5.4525031815704,
"ISL","SOCBENHH","INCASH","PC_GDP","A","2000",5.39520299918052,
"ISL","SOCBENHH","INCASH","PC_GDP","A","2001",5.34354857582191,
"ISL","SOCBENHH","INCASH","PC_GDP","A","2002",5.99143147771689,
"ISL","SOCBENHH","INCASH","PC_GDP","A","2003",6.85136236063841,
"ISL","SOCBENHH","INCASH","PC_GDP","A","2004",6.54229624481845,
"ISL","SOCBENHH","INCASH","PC_GDP","A","2005",5.99620806107814,
"ISL","SOCBENHH","INCASH","PC_GDP","A","2006",5.43766720419803,
"ISL","SOCBENHH","INCASH","PC_GDP","A","2007",5.4347657221612,
"ISL","SOCBENHH","INCASH","PC_GDP","A","2008",5.64774034444964,
"ISL","SOCBENHH","INCASH","PC_GDP","A","2009",7.52360720434839,
"ISL","SOCBENHH","INCASH","PC_GDP","A","2010",7.19561410419917,
"ISL","SOCBENHH","INCASH","PC_GDP","A","2011",7.83861429616027,
"ISL","SOCBENHH","INCASH","PC_GDP","A","2012",7.31375392208971,
"ISL","SOCBENHH","INCASH","PC_GDP","A","2013",6.78348535382761,
"ISL","SOCBENHH","INCASH","PC_GDP","A","2014",6.68347097943103,
"ISL","SOCBENHH","INCASH","PC_GDP","A","2015",6.1319013665755,
"ISL","SOCBENHH","INCASH","PC_GDP","A","2016",5.88108026044503,
"ISL","SOCBENHH","INCASH","PC_GDP","A","2017",6.48622978418816,
"ISL","SOCBENHH","INCASH","PC_GDP","A","2018",6.62593564171288,
"ISL","SOCBENHH","INCASH","PC_GDP","A","2019",7.29456301334317,
"ISL","SOCBENHH","INCASH","PC_GDP","A","2020",10.0358159867841,
"ISL","SOCBENHH","INKIND","PC_GDP","A","1998",13.0119312168964,
"ISL","SOCBENHH","INKIND","PC_GDP","A","1999",13.5715822804574,
"ISL","SOCBENHH","INKIND","PC_GDP","A","2000",13.8222113308073,
"ISL","SOCBENHH","INKIND","PC_GDP","A","2001",14.1747371264665,
"ISL","SOCBENHH","INKIND","PC_GDP","A","2002",15.624677668177,
"ISL","SOCBENHH","INKIND","PC_GDP","A","2003",16.4440175450103,
"ISL","SOCBENHH","INKIND","PC_GDP","A","2004",15.767139857654,
"ISL","SOCBENHH","INKIND","PC_GDP","A","2005",15.5136978623903,
"ISL","SOCBENHH","INKIND","PC_GDP","A","2006",15.2331528218923,
