"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"SVN","AIREMISSION","CO","KG_CAP","A","2007",83.177,
"SVN","AIREMISSION","CO","KG_CAP","A","2008",78.752,
"SVN","AIREMISSION","CO","KG_CAP","A","2009",70.12,
"SVN","AIREMISSION","CO","KG_CAP","A","2010",70.079,
"SVN","AIREMISSION","CO","KG_CAP","A","2011",68.265,
"SVN","AIREMISSION","CO","KG_CAP","A","2012",64.988,
"SVN","AIREMISSION","CO","KG_CAP","A","2013",64.331,
"SVN","AIREMISSION","CO","KG_CAP","A","2014",54.86,
"SVN","AIREMISSION","CO","KG_CAP","A","2015",58.461,
"SVN","AIREMISSION","CO","KG_CAP","A","2016",58.019,
"SVN","AIREMISSION","CO","KG_CAP","A","2017",55.522,
"SVN","AIREMISSION","CO","KG_CAP","A","2018",50.388,
"SVN","AIREMISSION","CO","KG_CAP","A","2019",46.475,
"SVN","AIREMISSION","NOX","KG_CAP","A","1990",36.507,
"SVN","AIREMISSION","NOX","KG_CAP","A","1991",33.804,
"SVN","AIREMISSION","NOX","KG_CAP","A","1992",33.514,
"SVN","AIREMISSION","NOX","KG_CAP","A","1993",35.986,
"SVN","AIREMISSION","NOX","KG_CAP","A","1994",37.394,
"SVN","AIREMISSION","NOX","KG_CAP","A","1995",36.982,
"SVN","AIREMISSION","NOX","KG_CAP","A","1996",37.937,
"SVN","AIREMISSION","NOX","KG_CAP","A","1997",38.209,
"SVN","AIREMISSION","NOX","KG_CAP","A","1998",33.952,
"SVN","AIREMISSION","NOX","KG_CAP","A","1999",30.504,
"SVN","AIREMISSION","NOX","KG_CAP","A","2000",29.507,
"SVN","AIREMISSION","NOX","KG_CAP","A","2001",29.69,
"SVN","AIREMISSION","NOX","KG_CAP","A","2002",29.476,
"SVN","AIREMISSION","NOX","KG_CAP","A","2003",27.727,
"SVN","AIREMISSION","NOX","KG_CAP","A","2004",27.006,
"SVN","AIREMISSION","NOX","KG_CAP","A","2005",27.247,
"SVN","AIREMISSION","NOX","KG_CAP","A","2006",27.408,
"SVN","AIREMISSION","NOX","KG_CAP","A","2007",26.568,
"SVN","AIREMISSION","NOX","KG_CAP","A","2008",28.228,
"SVN","AIREMISSION","NOX","KG_CAP","A","2009",23.841,
"SVN","AIREMISSION","NOX","KG_CAP","A","2010",23.463,
"SVN","AIREMISSION","NOX","KG_CAP","A","2011",22.961,
"SVN","AIREMISSION","NOX","KG_CAP","A","2012",22.139,
"SVN","AIREMISSION","NOX","KG_CAP","A","2013",20.763,
"SVN","AIREMISSION","NOX","KG_CAP","A","2014",18.702,
"SVN","AIREMISSION","NOX","KG_CAP","A","2015",16.833,
"SVN","AIREMISSION","NOX","KG_CAP","A","2016",16.529,
"SVN","AIREMISSION","NOX","KG_CAP","A","2017",16.233,
"SVN","AIREMISSION","NOX","KG_CAP","A","2018",15.441,
"SVN","AIREMISSION","NOX","KG_CAP","A","2019",14.013,
"SVN","AIREMISSION","SOX","KG_CAP","A","1990",101.056,
"SVN","AIREMISSION","SOX","KG_CAP","A","1991",93.424,
"SVN","AIREMISSION","SOX","KG_CAP","A","1992",96.474,
"SVN","AIREMISSION","SOX","KG_CAP","A","1993",95.622,
"SVN","AIREMISSION","SOX","KG_CAP","A","1994",92.682,
"SVN","AIREMISSION","SOX","KG_CAP","A","1995",62.538,
"SVN","AIREMISSION","SOX","KG_CAP","A","1996",58.29,
"SVN","AIREMISSION","SOX","KG_CAP","A","1997",60.373,
"SVN","AIREMISSION","SOX","KG_CAP","A","1998",55.375,
"SVN","AIREMISSION","SOX","KG_CAP","A","1999",48.383,
"SVN","AIREMISSION","SOX","KG_CAP","A","2000",46.804,
"SVN","AIREMISSION","SOX","KG_CAP","A","2001",31.797,
"SVN","AIREMISSION","SOX","KG_CAP","A","2002",31.677,
"SVN","AIREMISSION","SOX","KG_CAP","A","2003",30.361,
"SVN","AIREMISSION","SOX","KG_CAP","A","2004",25.549,
"SVN","AIREMISSION","SOX","KG_CAP","A","2005",20.145,
"SVN","AIREMISSION","SOX","KG_CAP","A","2006",8.533,
"SVN","AIREMISSION","SOX","KG_CAP","A","2007",7.457,
"SVN","AIREMISSION","SOX","KG_CAP","A","2008",6.266,
"SVN","AIREMISSION","SOX","KG_CAP","A","2009",5.024,
"SVN","AIREMISSION","SOX","KG_CAP","A","2010",5.107,
"SVN","AIREMISSION","SOX","KG_CAP","A","2011",5.57,
"SVN","AIREMISSION","SOX","KG_CAP","A","2012",5.177,
"SVN","AIREMISSION","SOX","KG_CAP","A","2013",4.666,
"SVN","AIREMISSION","SOX","KG_CAP","A","2014",3.724,
"SVN","AIREMISSION","SOX","KG_CAP","A","2015",2.645,
"SVN","AIREMISSION","SOX","KG_CAP","A","2016",2.253,
"SVN","AIREMISSION","SOX","KG_CAP","A","2017",2.365,
"SVN","AIREMISSION","SOX","KG_CAP","A","2018",2.306,
"SVN","AIREMISSION","SOX","KG_CAP","A","2019",2.059,
"SVN","AIREMISSION","VOC","KG_CAP","A","1990",32.226,
"SVN","AIREMISSION","VOC","KG_CAP","A","1991",30.636,
"SVN","AIREMISSION","VOC","KG_CAP","A","1992",30.047,
"SVN","AIREMISSION","VOC","KG_CAP","A","1993",30.434,
"SVN","AIREMISSION","VOC","KG_CAP","A","1994",31.008,
"SVN","AIREMISSION","VOC","KG_CAP","A","1995",31.102,
"SVN","AIREMISSION","VOC","KG_CAP","A","1996",32.919,
"SVN","AIREMISSION","VOC","KG_CAP","A","1997",31.602,
"SVN","AIREMISSION","VOC","KG_CAP","A","1998",29.438,
"SVN","AIREMISSION","VOC","KG_CAP","A","1999",28.025,
"SVN","AIREMISSION","VOC","KG_CAP","A","2000",27.633,
"SVN","AIREMISSION","VOC","KG_CAP","A","2001",27.934,
"SVN","AIREMISSION","VOC","KG_CAP","A","2002",25.913,
"SVN","AIREMISSION","VOC","KG_CAP","A","2003",25.683,
"SVN","AIREMISSION","VOC","KG_CAP","A","2004",24.586,
"SVN","AIREMISSION","VOC","KG_CAP","A","2005",24.217,
"SVN","AIREMISSION","VOC","KG_CAP","A","2006",23.055,
"SVN","AIREMISSION","VOC","KG_CAP","A","2007",22.937,
"SVN","AIREMISSION","VOC","KG_CAP","A","2008",21.848,
"SVN","AIREMISSION","VOC","KG_CAP","A","2009",19.982,
"SVN","AIREMISSION","VOC","KG_CAP","A","2010",19.528,
"SVN","AIREMISSION","VOC","KG_CAP","A","2011",18.222,
"SVN","AIREMISSION","VOC","KG_CAP","A","2012",17.442,
"SVN","AIREMISSION","VOC","KG_CAP","A","2013",16.979,
"SVN","AIREMISSION","VOC","KG_CAP","A","2014",15.7,
"SVN","AIREMISSION","VOC","KG_CAP","A","2015",15.816,
"SVN","AIREMISSION","VOC","KG_CAP","A","2016",15.883,
"SVN","AIREMISSION","VOC","KG_CAP","A","2017",15.677,
"SVN","AIREMISSION","VOC","KG_CAP","A","2018",15.55,
"SVN","AIREMISSION","VOC","KG_CAP","A","2019",15.001,
"ZAF","AIREMISSION","CO2","MLN_TONNE","A","1960",,"L"
"ZAF","AIREMISSION","CO2","MLN_TONNE","A","1961",,"L"
"ZAF","AIREMISSION","CO2","MLN_TONNE","A","1962",,"L"
"ZAF","AIREMISSION","CO2","MLN_TONNE","A","1963",,"L"
"ZAF","AIREMISSION","CO2","MLN_TONNE","A","1964",,"L"
"ZAF","AIREMISSION","CO2","MLN_TONNE","A","1965",,"L"
"ZAF","AIREMISSION","CO2","MLN_TONNE","A","1966",,"L"
"ZAF","AIREMISSION","CO2","MLN_TONNE","A","1967",,"L"
"ZAF","AIREMISSION","CO2","MLN_TONNE","A","1968",,"L"
"ZAF","AIREMISSION","CO2","MLN_TONNE","A","1969",,"L"
"ZAF","AIREMISSION","CO2","MLN_TONNE","A","1970",,"L"
"ZAF","AIREMISSION","CO2","MLN_TONNE","A","1971",157.114049,
"ZAF","AIREMISSION","CO2","MLN_TONNE","A","1972",162.895135,
"ZAF","AIREMISSION","CO2","MLN_TONNE","A","1973",178.462552,
"ZAF","AIREMISSION","CO2","MLN_TONNE","A","1974",185.319902,
"ZAF","AIREMISSION","CO2","MLN_TONNE","A","1975",202.998951,
"ZAF","AIREMISSION","CO2","MLN_TONNE","A","1976",216.842805,
"ZAF","AIREMISSION","CO2","MLN_TONNE","A","1977",217.293049,
"ZAF","AIREMISSION","CO2","MLN_TONNE","A","1978",194.728749,
"ZAF","AIREMISSION","CO2","MLN_TONNE","A","1979",198.764867,
"ZAF","AIREMISSION","CO2","MLN_TONNE","A","1980",208.410963,
"ZAF","AIREMISSION","CO2","MLN_TONNE","A","1981",219.461284,
"ZAF","AIREMISSION","CO2","MLN_TONNE","A","1982",216.061558,
"ZAF","AIREMISSION","CO2","MLN_TONNE","A","1983",207.999836,
"ZAF","AIREMISSION","CO2","MLN_TONNE","A","1984",220.366731,
"ZAF","AIREMISSION","CO2","MLN_TONNE","A","1985",222.952718,
"ZAF","AIREMISSION","CO2","MLN_TONNE","A","1986",219.470727,
"ZAF","AIREMISSION","CO2","MLN_TONNE","A","1987",234.733604,
"ZAF","AIREMISSION","CO2","MLN_TONNE","A","1988",233.463087,
"ZAF","AIREMISSION","CO2","MLN_TONNE","A","1989",236.849133,
"ZAF","AIREMISSION","CO2","MLN_TONNE","A","1990",243.841742,
"ZAF","AIREMISSION","CO2","MLN_TONNE","A","1991",238.70195,
"ZAF","AIREMISSION","CO2","MLN_TONNE","A","1992",235.39361,
"ZAF","AIREMISSION","CO2","MLN_TONNE","A","1993",242.839839,
"ZAF","AIREMISSION","CO2","MLN_TONNE","A","1994",248.157173,
"ZAF","AIREMISSION","CO2","MLN_TONNE","A","1995",259.773474,
"ZAF","AIREMISSION","CO2","MLN_TONNE","A","1996",269.596588,
"ZAF","AIREMISSION","CO2","MLN_TONNE","A","1997",284.044564,
"ZAF","AIREMISSION","CO2","MLN_TONNE","A","1998",291.986701,
"ZAF","AIREMISSION","CO2","MLN_TONNE","A","1999",274.279527,
"ZAF","AIREMISSION","CO2","MLN_TONNE","A","2000",280.527092,
"ZAF","AIREMISSION","CO2","MLN_TONNE","A","2001",316.490523,
"ZAF","AIREMISSION","CO2","MLN_TONNE","A","2002",326.837737,
"ZAF","AIREMISSION","CO2","MLN_TONNE","A","2003",348.267835,
"ZAF","AIREMISSION","CO2","MLN_TONNE","A","2004",375.307942,
"ZAF","AIREMISSION","CO2","MLN_TONNE","A","2005",372.303418,
"ZAF","AIREMISSION","CO2","MLN_TONNE","A","2006",374.161979,
"ZAF","AIREMISSION","CO2","MLN_TONNE","A","2007",391.489709,
"ZAF","AIREMISSION","CO2","MLN_TONNE","A","2008",421.571107,
"ZAF","AIREMISSION","CO2","MLN_TONNE","A","2009",398.589783,
"ZAF","AIREMISSION","CO2","MLN_TONNE","A","2010",420.285692,
"ZAF","AIREMISSION","CO2","MLN_TONNE","A","2011",404.687236,
"ZAF","AIREMISSION","CO2","MLN_TONNE","A","2012",422.291487,
"ZAF","AIREMISSION","CO2","MLN_TONNE","A","2013",432.210698,
"ZAF","AIREMISSION","CO2","MLN_TONNE","A","2014",443.19358,
"ZAF","AIREMISSION","CO2","MLN_TONNE","A","2015",419.551081,
"ZAF","AIREMISSION","CO2","MLN_TONNE","A","2016",419.890804,
"ZAF","AIREMISSION","CO2","MLN_TONNE","A","2017",430.01096,
"ZAF","AIREMISSION","CO2","MLN_TONNE","A","2018",428.279028,
"ZAF","AIREMISSION","CO2","MLN_TONNE","A","2019",433.573806,
"ZAF","AIREMISSION","CO2","MLN_TONNE","A","2020",,"L"
"ZAF","AIREMISSION","CO2","TONNE_CAP","A","1960",,"L"
"ZAF","AIREMISSION","CO2","TONNE_CAP","A","1961",,"L"
"ZAF","AIREMISSION","CO2","TONNE_CAP","A","1962",,"L"
"ZAF","AIREMISSION","CO2","TONNE_CAP","A","1963",,"L"
"ZAF","AIREMISSION","CO2","TONNE_CAP","A","1964",,"L"
"ZAF","AIREMISSION","CO2","TONNE_CAP","A","1965",,"L"
"ZAF","AIREMISSION","CO2","TONNE_CAP","A","1966",,"L"
"ZAF","AIREMISSION","CO2","TONNE_CAP","A","1967",,"L"
"ZAF","AIREMISSION","CO2","TONNE_CAP","A","1968",,"L"
"ZAF","AIREMISSION","CO2","TONNE_CAP","A","1969",,"L"
"ZAF","AIREMISSION","CO2","TONNE_CAP","A","1970",,"L"
"ZAF","AIREMISSION","CO2","TONNE_CAP","A","1971",6.93,
"ZAF","AIREMISSION","CO2","TONNE_CAP","A","1972",7,
"ZAF","AIREMISSION","CO2","TONNE_CAP","A","1973",7.46,
"ZAF","AIREMISSION","CO2","TONNE_CAP","A","1974",7.55,
"ZAF","AIREMISSION","CO2","TONNE_CAP","A","1975",8.06,
"ZAF","AIREMISSION","CO2","TONNE_CAP","A","1976",8.39,
"ZAF","AIREMISSION","CO2","TONNE_CAP","A","1977",8.21,
"ZAF","AIREMISSION","CO2","TONNE_CAP","A","1978",7.18,
"ZAF","AIREMISSION","CO2","TONNE_CAP","A","1979",7.14,
"ZAF","AIREMISSION","CO2","TONNE_CAP","A","1980",7.3,
"ZAF","AIREMISSION","CO2","TONNE_CAP","A","1981",7.48,
"ZAF","AIREMISSION","CO2","TONNE_CAP","A","1982",7.17,
"ZAF","AIREMISSION","CO2","TONNE_CAP","A","1983",6.71,
"ZAF","AIREMISSION","CO2","TONNE_CAP","A","1984",6.92,
"ZAF","AIREMISSION","CO2","TONNE_CAP","A","1985",6.82,
"ZAF","AIREMISSION","CO2","TONNE_CAP","A","1986",6.55,
"ZAF","AIREMISSION","CO2","TONNE_CAP","A","1987",6.84,
"ZAF","AIREMISSION","CO2","TONNE_CAP","A","1988",6.65,
"ZAF","AIREMISSION","CO2","TONNE_CAP","A","1989",6.59,
"ZAF","AIREMISSION","CO2","TONNE_CAP","A","1990",6.63,
"ZAF","AIREMISSION","CO2","TONNE_CAP","A","1991",6.33,
"ZAF","AIREMISSION","CO2","TONNE_CAP","A","1992",6.09,
"ZAF","AIREMISSION","CO2","TONNE_CAP","A","1993",6.13,
"ZAF","AIREMISSION","CO2","TONNE_CAP","A","1994",6.12,
"ZAF","AIREMISSION","CO2","TONNE_CAP","A","1995",6.27,
"ZAF","AIREMISSION","CO2","TONNE_CAP","A","1996",6.38,
"ZAF","AIREMISSION","CO2","TONNE_CAP","A","1997",6.61,
"ZAF","AIREMISSION","CO2","TONNE_CAP","A","1998",6.68,
"ZAF","AIREMISSION","CO2","TONNE_CAP","A","1999",6.19,
"ZAF","AIREMISSION","CO2","TONNE_CAP","A","2000",6.24,
"ZAF","AIREMISSION","CO2","TONNE_CAP","A","2001",6.95,
"ZAF","AIREMISSION","CO2","TONNE_CAP","A","2002",7.08,
"ZAF","AIREMISSION","CO2","TONNE_CAP","A","2003",7.46,
"ZAF","AIREMISSION","CO2","TONNE_CAP","A","2004",7.94,
"ZAF","AIREMISSION","CO2","TONNE_CAP","A","2005",7.78,
"ZAF","AIREMISSION","CO2","TONNE_CAP","A","2006",7.72,
"ZAF","AIREMISSION","CO2","TONNE_CAP","A","2007",7.97,
"ZAF","AIREMISSION","CO2","TONNE_CAP","A","2008",8.47,
"ZAF","AIREMISSION","CO2","TONNE_CAP","A","2009",7.9,
"ZAF","AIREMISSION","CO2","TONNE_CAP","A","2010",8.21,
"ZAF","AIREMISSION","CO2","TONNE_CAP","A","2011",7.78,
"ZAF","AIREMISSION","CO2","TONNE_CAP","A","2012",7.99,
"ZAF","AIREMISSION","CO2","TONNE_CAP","A","2013",8.05,
"ZAF","AIREMISSION","CO2","TONNE_CAP","A","2014",8.13,
"ZAF","AIREMISSION","CO2","TONNE_CAP","A","2015",7.58,
"ZAF","AIREMISSION","CO2","TONNE_CAP","A","2016",7.47,
"ZAF","AIREMISSION","CO2","TONNE_CAP","A","2017",7.54,
"ZAF","AIREMISSION","CO2","TONNE_CAP","A","2018",7.41,
"ZAF","AIREMISSION","CO2","TONNE_CAP","A","2019",7.4,
"ZAF","AIREMISSION","CO2","TONNE_CAP","A","2020",,"L"
"SDN","AIREMISSION","CO2","MLN_TONNE","A","1960",,"L"
"SDN","AIREMISSION","CO2","MLN_TONNE","A","1961",,"L"
"SDN","AIREMISSION","CO2","MLN_TONNE","A","1962",,"L"
"SDN","AIREMISSION","CO2","MLN_TONNE","A","1963",,"L"
"SDN","AIREMISSION","CO2","MLN_TONNE","A","1964",,"L"
"SDN","AIREMISSION","CO2","MLN_TONNE","A","1965",,"L"
"SDN","AIREMISSION","CO2","MLN_TONNE","A","1966",,"L"
"SDN","AIREMISSION","CO2","MLN_TONNE","A","1967",,"L"
"SDN","AIREMISSION","CO2","MLN_TONNE","A","1968",,"L"
"SDN","AIREMISSION","CO2","MLN_TONNE","A","1969",,"L"
"SDN","AIREMISSION","CO2","MLN_TONNE","A","1970",,"L"
"SDN","AIREMISSION","CO2","MLN_TONNE","A","1971",3.214101,
"SDN","AIREMISSION","CO2","MLN_TONNE","A","1972",3.40838,
"SDN","AIREMISSION","CO2","MLN_TONNE","A","1973",4.546732,
"SDN","AIREMISSION","CO2","MLN_TONNE","A","1974",4.269517,
"SDN","AIREMISSION","CO2","MLN_TONNE","A","1975",3.212724,
"SDN","AIREMISSION","CO2","MLN_TONNE","A","1976",3.187272,
"SDN","AIREMISSION","CO2","MLN_TONNE","A","1977",3.394339,
"SDN","AIREMISSION","CO2","MLN_TONNE","A","1978",3.08119,
"SDN","AIREMISSION","CO2","MLN_TONNE","A","1979",3.143836,
"SDN","AIREMISSION","CO2","MLN_TONNE","A","1980",3.668349,
"SDN","AIREMISSION","CO2","MLN_TONNE","A","1981",3.58035,
"SDN","AIREMISSION","CO2","MLN_TONNE","A","1982",3.683504,
"SDN","AIREMISSION","CO2","MLN_TONNE","A","1983",3.755171,
"SDN","AIREMISSION","CO2","MLN_TONNE","A","1984",3.332012,
"SDN","AIREMISSION","CO2","MLN_TONNE","A","1985",3.980398,
"SDN","AIREMISSION","CO2","MLN_TONNE","A","1986",3.917559,
"SDN","AIREMISSION","CO2","MLN_TONNE","A","1987",3.001866,
"SDN","AIREMISSION","CO2","MLN_TONNE","A","1988",4.380945,
"SDN","AIREMISSION","CO2","MLN_TONNE","A","1989",3.953016,
"SDN","AIREMISSION","CO2","MLN_TONNE","A","1990",5.295628,
"SDN","AIREMISSION","CO2","MLN_TONNE","A","1991",4.733532,
"SDN","AIREMISSION","CO2","MLN_TONNE","A","1992",4.427454,
"SDN","AIREMISSION","CO2","MLN_TONNE","A","1993",3.09084,
"SDN","AIREMISSION","CO2","MLN_TONNE","A","1994",4.595561,
"SDN","AIREMISSION","CO2","MLN_TONNE","A","1995",4.308578,
"SDN","AIREMISSION","CO2","MLN_TONNE","A","1996",4.104243,
"SDN","AIREMISSION","CO2","MLN_TONNE","A","1997",5.074408,
"SDN","AIREMISSION","CO2","MLN_TONNE","A","1998",4.624786,
"SDN","AIREMISSION","CO2","MLN_TONNE","A","1999",5.091085,
"SDN","AIREMISSION","CO2","MLN_TONNE","A","2000",5.486143,
"SDN","AIREMISSION","CO2","MLN_TONNE","A","2001",6.017397,
"SDN","AIREMISSION","CO2","MLN_TONNE","A","2002",7.461757,
"SDN","AIREMISSION","CO2","MLN_TONNE","A","2003",7.642494,
"SDN","AIREMISSION","CO2","MLN_TONNE","A","2004",8.386446,
"SDN","AIREMISSION","CO2","MLN_TONNE","A","2005",9.927598,
"SDN","AIREMISSION","CO2","MLN_TONNE","A","2006",12.357718,
"SDN","AIREMISSION","CO2","MLN_TONNE","A","2007",13.29582,
"SDN","AIREMISSION","CO2","MLN_TONNE","A","2008",14.416562,
"SDN","AIREMISSION","CO2","MLN_TONNE","A","2009",14.7375,
"SDN","AIREMISSION","CO2","MLN_TONNE","A","2010",15.125911,
"SDN","AIREMISSION","CO2","MLN_TONNE","A","2011",14.206025,
"SDN","AIREMISSION","CO2","MLN_TONNE","A","2012",13.86677,
"SDN","AIREMISSION","CO2","MLN_TONNE","A","2013",13.112352,
"SDN","AIREMISSION","CO2","MLN_TONNE","A","2014",13.983064,
"SDN","AIREMISSION","CO2","MLN_TONNE","A","2015",16.351279,
"SDN","AIREMISSION","CO2","MLN_TONNE","A","2016",18.916243,
"SDN","AIREMISSION","CO2","MLN_TONNE","A","2017",18.771725,
"SDN","AIREMISSION","CO2","MLN_TONNE","A","2018",18.728208,
"SDN","AIREMISSION","CO2","MLN_TONNE","A","2019",18.489116,
"SDN","AIREMISSION","CO2","MLN_TONNE","A","2020",,"L"
"SDN","AIREMISSION","CO2","TONNE_CAP","A","1960",,"L"
"SDN","AIREMISSION","CO2","TONNE_CAP","A","1961",,"L"
"SDN","AIREMISSION","CO2","TONNE_CAP","A","1962",,"L"
"SDN","AIREMISSION","CO2","TONNE_CAP","A","1963",,"L"
"SDN","AIREMISSION","CO2","TONNE_CAP","A","1964",,"L"
"SDN","AIREMISSION","CO2","TONNE_CAP","A","1965",,"L"
"SDN","AIREMISSION","CO2","TONNE_CAP","A","1966",,"L"
"SDN","AIREMISSION","CO2","TONNE_CAP","A","1967",,"L"
"SDN","AIREMISSION","CO2","TONNE_CAP","A","1968",,"L"
"SDN","AIREMISSION","CO2","TONNE_CAP","A","1969",,"L"
"SDN","AIREMISSION","CO2","TONNE_CAP","A","1970",,"L"
"SDN","AIREMISSION","CO2","TONNE_CAP","A","1971",0.23,
"SDN","AIREMISSION","CO2","TONNE_CAP","A","1972",0.23,
"SDN","AIREMISSION","CO2","TONNE_CAP","A","1973",0.3,
"SDN","AIREMISSION","CO2","TONNE_CAP","A","1974",0.27,
"SDN","AIREMISSION","CO2","TONNE_CAP","A","1975",0.2,
"SDN","AIREMISSION","CO2","TONNE_CAP","A","1976",0.19,
"SDN","AIREMISSION","CO2","TONNE_CAP","A","1977",0.2,
"SDN","AIREMISSION","CO2","TONNE_CAP","A","1978",0.17,
"SDN","AIREMISSION","CO2","TONNE_CAP","A","1979",0.17,
"SDN","AIREMISSION","CO2","TONNE_CAP","A","1980",0.19,
"SDN","AIREMISSION","CO2","TONNE_CAP","A","1981",0.18,
"SDN","AIREMISSION","CO2","TONNE_CAP","A","1982",0.18,
"SDN","AIREMISSION","CO2","TONNE_CAP","A","1983",0.18,
"SDN","AIREMISSION","CO2","TONNE_CAP","A","1984",0.15,
"SDN","AIREMISSION","CO2","TONNE_CAP","A","1985",0.18,
"SDN","AIREMISSION","CO2","TONNE_CAP","A","1986",0.17,
"SDN","AIREMISSION","CO2","TONNE_CAP","A","1987",0.13,
"SDN","AIREMISSION","CO2","TONNE_CAP","A","1988",0.18,
"SDN","AIREMISSION","CO2","TONNE_CAP","A","1989",0.16,
"SDN","AIREMISSION","CO2","TONNE_CAP","A","1990",0.21,
"SDN","AIREMISSION","CO2","TONNE_CAP","A","1991",0.18,
"SDN","AIREMISSION","CO2","TONNE_CAP","A","1992",0.16,
"SDN","AIREMISSION","CO2","TONNE_CAP","A","1993",0.11,
"SDN","AIREMISSION","CO2","TONNE_CAP","A","1994",0.16,
"SDN","AIREMISSION","CO2","TONNE_CAP","A","1995",0.15,
"SDN","AIREMISSION","CO2","TONNE_CAP","A","1996",0.14,
"SDN","AIREMISSION","CO2","TONNE_CAP","A","1997",0.17,
"SDN","AIREMISSION","CO2","TONNE_CAP","A","1998",0.15,
"SDN","AIREMISSION","CO2","TONNE_CAP","A","1999",0.16,
"SDN","AIREMISSION","CO2","TONNE_CAP","A","2000",0.16,
"SDN","AIREMISSION","CO2","TONNE_CAP","A","2001",0.18,
"SDN","AIREMISSION","CO2","TONNE_CAP","A","2002",0.21,
"SDN","AIREMISSION","CO2","TONNE_CAP","A","2003",0.21,
"SDN","AIREMISSION","CO2","TONNE_CAP","A","2004",0.22,
"SDN","AIREMISSION","CO2","TONNE_CAP","A","2005",0.26,
"SDN","AIREMISSION","CO2","TONNE_CAP","A","2006",0.31,
"SDN","AIREMISSION","CO2","TONNE_CAP","A","2007",0.33,
"SDN","AIREMISSION","CO2","TONNE_CAP","A","2008",0.35,
"SDN","AIREMISSION","CO2","TONNE_CAP","A","2009",0.34,
"SDN","AIREMISSION","CO2","TONNE_CAP","A","2010",0.34,
"SDN","AIREMISSION","CO2","TONNE_CAP","A","2011",0.31,
"SDN","AIREMISSION","CO2","TONNE_CAP","A","2012",0.38,
"SDN","AIREMISSION","CO2","TONNE_CAP","A","2013",0.35,
"SDN","AIREMISSION","CO2","TONNE_CAP","A","2014",0.37,
"SDN","AIREMISSION","CO2","TONNE_CAP","A","2015",0.42,
"SDN","AIREMISSION","CO2","TONNE_CAP","A","2016",0.48,
"SDN","AIREMISSION","CO2","TONNE_CAP","A","2017",0.46,
"SDN","AIREMISSION","CO2","TONNE_CAP","A","2018",0.45,
"SDN","AIREMISSION","CO2","TONNE_CAP","A","2019",0.43,
"SDN","AIREMISSION","CO2","TONNE_CAP","A","2020",,"L"
"TWN","AIREMISSION","CO2","MLN_TONNE","A","1960",,"L"
"TWN","AIREMISSION","CO2","MLN_TONNE","A","1961",,"L"
"TWN","AIREMISSION","CO2","MLN_TONNE","A","1962",,"L"
"TWN","AIREMISSION","CO2","MLN_TONNE","A","1963",,"L"
"TWN","AIREMISSION","CO2","MLN_TONNE","A","1964",,"L"
"TWN","AIREMISSION","CO2","MLN_TONNE","A","1965",,"L"
"TWN","AIREMISSION","CO2","MLN_TONNE","A","1966",,"L"
"TWN","AIREMISSION","CO2","MLN_TONNE","A","1967",,"L"
"TWN","AIREMISSION","CO2","MLN_TONNE","A","1968",,"L"
"TWN","AIREMISSION","CO2","MLN_TONNE","A","1969",,"L"
"TWN","AIREMISSION","CO2","MLN_TONNE","A","1970",,"L"
"TWN","AIREMISSION","CO2","MLN_TONNE","A","1971",29.994366,
"TWN","AIREMISSION","CO2","MLN_TONNE","A","1972",34.114688,
"TWN","AIREMISSION","CO2","MLN_TONNE","A","1973",38.382046,
"TWN","AIREMISSION","CO2","MLN_TONNE","A","1974",37.405515,
"TWN","AIREMISSION","CO2","MLN_TONNE","A","1975",41.033543,
"TWN","AIREMISSION","CO2","MLN_TONNE","A","1976",49.58881,
"TWN","AIREMISSION","CO2","MLN_TONNE","A","1977",53.46321,
"TWN","AIREMISSION","CO2","MLN_TONNE","A","1978",60.520756,
"TWN","AIREMISSION","CO2","MLN_TONNE","A","1979",63.996394,
"TWN","AIREMISSION","CO2","MLN_TONNE","A","1980",71.046994,
"TWN","AIREMISSION","CO2","MLN_TONNE","A","1981",64.87595,
"TWN","AIREMISSION","CO2","MLN_TONNE","A","1982",60.040739,
"TWN","AIREMISSION","CO2","MLN_TONNE","A","1983",64.132089,
"TWN","AIREMISSION","CO2","MLN_TONNE","A","1984",66.663889,
"TWN","AIREMISSION","CO2","MLN_TONNE","A","1985",67.174832,
"TWN","AIREMISSION","CO2","MLN_TONNE","A","1986",79.057542,
"TWN","AIREMISSION","CO2","MLN_TONNE","A","1987",83.694102,
"TWN","AIREMISSION","CO2","MLN_TONNE","A","1988",98.147112,
"TWN","AIREMISSION","CO2","MLN_TONNE","A","1989",107.003687,
"TWN","AIREMISSION","CO2","MLN_TONNE","A","1990",109.281928,
"TWN","AIREMISSION","CO2","MLN_TONNE","A","1991",118.345082,
"TWN","AIREMISSION","CO2","MLN_TONNE","A","1992",125.993532,
"TWN","AIREMISSION","CO2","MLN_TONNE","A","1993",135.150156,
"TWN","AIREMISSION","CO2","MLN_TONNE","A","1994",143.042756,
"TWN","AIREMISSION","CO2","MLN_TONNE","A","1995",150.730262,
"TWN","AIREMISSION","CO2","MLN_TONNE","A","1996",158.517792,
"TWN","AIREMISSION","CO2","MLN_TONNE","A","1997",170.705348,
"TWN","AIREMISSION","CO2","MLN_TONNE","A","1998",180.995916,
